501	 0.0063100297	  0.3817716756	  0.0140423643	 
502	 0.0062928517	  0.3808078865	  0.0139833491	 
503	 0.0062757548	  0.3798485652	  0.0139241470	 
504	 0.0062587419	  0.3788933369	  0.0138650701	 
505	 0.0062418156	  0.3779418235	  0.0138065635	 
506	 0.0062249780	  0.3769936489	  0.0137491685	 
507	 0.0062082311	  0.3760484446	  0.0136934818	 
508	 0.0061915760	  0.3751058548	  0.0136401138	 
509	 0.0061750138	  0.3741655413	  0.0135896471	 
510	 0.0061585453	  0.3732271888	  0.0135425980	 
511	 0.0061421705	  0.3722905084	  0.0134993813	 
512	 0.0061258897	  0.3713552418	  0.0134602824	 
513	 0.0061097023	  0.3704211639	  0.0134254350	 
514	 0.0060936078	  0.3694880852	  0.0133948082	 
515	 0.0060776053	  0.3685558534	  0.0133682014	 
516	 0.0060616936	  0.3676243542	  0.0133452477	 
517	 0.0060458714	  0.3666935112	  0.0133254257	 
518	 0.0060301370	  0.3657632850	  0.0133080782	 
519	 0.0060144888	  0.3648336727	  0.0132924360	 
520	 0.0059989246	  0.3639047048	  0.0132776475	 
521	 0.0059834424	  0.3629764437	  0.0132628096	 
522	 0.0059680397	  0.3620489805	  0.0132470006	 
523	 0.0059527142	  0.3611224315	  0.0132293121	 
524	 0.0059374632	  0.3601969355	  0.0132088799	 
525	 0.0059222839	  0.3592726493	  0.0131849116	 
526	 0.0059071736	  0.3583497450	  0.0131567107	 
527	 0.0058921294	  0.3574284058	  0.0131236962	 
528	 0.0058771483	  0.3565088230	  0.0130854181	 
529	 0.0058622273	  0.3555911923	  0.0130415671	 
530	 0.0058473634	  0.3546757114	  0.0129919805	 
531	 0.0058325537	  0.3537625767	  0.0129366424	 
532	 0.0058177951	  0.3528519812	  0.0128756799	 
533	 0.0058030850	  0.3519441124	  0.0128093552	 
534	 0.0057884204	  0.3510391504	  0.0127380537	 
535	 0.0057737989	  0.3501372665	  0.0126622692	 
536	 0.0057592178	  0.3492386222	  0.0125825861	 
537	 0.0057446750	  0.3483433680	  0.0124996601	 
538	 0.0057301684	  0.3474516428	  0.0124141967	 
539	 0.0057156961	  0.3465635739	  0.0123269299	 
540	 0.0057012566	  0.3456792759	  0.0122385999	 
541	 0.0056868485	  0.3447988512	  0.0121499327	 
542	 0.0056724708	  0.3439223895	  0.0120616196	 
543	 0.0056581226	  0.3430499680	  0.0119743001	 
544	 0.0056438035	  0.3421816515	  0.0118885465	 
545	 0.0056295133	  0.3413174919	  0.0118048522	 
546	 0.0056152520	  0.3404575288	  0.0117236229	 
547	 0.0056010199	  0.3396017895	  0.0116451719	 
548	 0.0055868176	  0.3387502885	  0.0115697190	 
549	 0.0055726458	  0.3379030281	  0.0114973929	 
550	 0.0055585055	  0.3370599982	  0.0114282373	 
551	 0.0055443978	  0.3362211762	  0.0113622189	 
552	 0.0055303242	  0.3353865276	  0.0112992392	 
553	 0.0055162859	  0.3345560056	  0.0112391466	 
554	 0.0055022846	  0.3337295518	  0.0111817501	 
555	 0.0054883219	  0.3329070962	  0.0111268334	 
556	 0.0054743994	  0.3320885582	  0.0110741682	 
557	 0.0054605188	  0.3312738464	  0.0110235267	 
558	 0.0054466817	  0.3304628603	  0.0109746929	 
559	 0.0054328898	  0.3296554903	  0.0109274715	 
560	 0.0054191446	  0.3288516192	  0.0108816945	 
561	 0.0054054476	  0.3280511236	  0.0108372265	 
562	 0.0053918003	  0.3272538742	  0.0107939664	 
563	 0.0053782039	  0.3264597385	  0.0107518476	 
564	 0.0053646596	  0.3256685811	  0.0107108354	 
565	 0.0053511684	  0.3248802660	  0.0106709235	 
566	 0.0053377312	  0.3240946577	  0.0106321281	 
567	 0.0053243488	  0.3233116229	  0.0105944810	 
568	 0.0053110218	  0.3225310323	  0.0105580223	 
569	 0.0052977507	  0.3217527615	  0.0105227926	 
570	 0.0052845357	  0.3209766930	  0.0104888251	 
571	 0.0052713771	  0.3202027168	  0.0104561385	 
572	 0.0052582749	  0.3194307323	  0.0104247307	 
573	 0.0052452290	  0.3186606485	  0.0103945735	 
574	 0.0052322392	  0.3178923854	  0.0103656086	 
575	 0.0052193050	  0.3171258741	  0.0103377459	 
576	 0.0052064261	  0.3163610576	  0.0103108624	 
577	 0.0051936019	  0.3155978908	  0.0102848036	 
578	 0.0051808317	  0.3148363405	  0.0102593858	 
579	 0.0051681146	  0.3140763852	  0.0102344003	 
580	 0.0051554500	  0.3133180152	  0.0102096184	 
581	 0.0051428367	  0.3125612312	  0.0101847979	 
582	 0.0051302739	  0.3118060445	  0.0101596893	 
583	 0.0051177604	  0.3110524759	  0.0101340435	 
584	 0.0051052952	  0.3103005546	  0.0101076185	 
585	 0.0050928771	  0.3095503176	  0.0100801864	 
586	 0.0050805049	  0.3088018087	  0.0100515401	 
587	 0.0050681775	  0.3080550772	  0.0100214987	 
588	 0.0050558935	  0.3073101769	  0.0099899126	 
589	 0.0050436518	  0.3065671655	  0.0099566670	 
590	 0.0050314512	  0.3058261030	  0.0099216849	 
591	 0.0050192904	  0.3050870511	  0.0098849282	 
592	 0.0050071683	  0.3043500723	  0.0098463984	 
593	 0.0049950838	  0.3036152288	  0.0098061354	 
594	 0.0049830357	  0.3028825820	  0.0097642160	 
595	 0.0049710231	  0.3021521918	  0.0097207507	 
596	 0.0049590449	  0.3014241157	  0.0096758801	 
597	 0.0049471002	  0.3006984084	  0.0096297702	 
598	 0.0049351883	  0.2999751215	  0.0095826079	 
599	 0.0049233083	  0.2992543029	  0.0095345954	 
600	 0.0049114595	  0.2985359965	  0.0094859444	 
601	 0.0048996415	  0.2978202419	  0.0094368713	 
602	 0.0048878537	  0.2971070741	  0.0093875912	 
603	 0.0048760957	  0.2963965237	  0.0093383132	 
604	 0.0048643673	  0.2956886162	  0.0092892360	 
605	 0.0048526683	  0.2949833723	  0.0092405436	 
606	 0.0048409985	  0.2942808077	  0.0091924027	 
607	 0.0048293579	  0.2935809331	  0.0091449598	 
608	 0.0048177467	  0.2928837541	  0.0090983398	 
609	 0.0048061649	  0.2921892714	  0.0090526451	 
610	 0.0047946128	  0.2914974807	  0.0090079559	 
611	 0.0047830907	  0.2908083728	  0.0089643304	 
612	 0.0047715989	  0.2901219338	  0.0089218067	 
613	 0.0047601379	  0.2894381451	  0.0088804041	 
614	 0.0047487080	  0.2887569836	  0.0088401260	 
615	 0.0047373097	  0.2880784222	  0.0088009618	 
616	 0.0047259435	  0.2874024294	  0.0087628900	 
617	 0.0047146100	  0.2867289702	  0.0087258808	 
618	 0.0047033096	  0.2860580062	  0.0086898986	 
619	 0.0046920429	  0.2853894956	  0.0086549044	 
620	 0.0046808104	  0.2847233942	  0.0086208578	 
621	 0.0046696125	  0.2840596553	  0.0085877188	 
622	 0.0046584497	  0.2833982304	  0.0085554488	 
623	 0.0046473224	  0.2827390694	  0.0085240116	 
624	 0.0046362310	  0.2820821213	  0.0084933738	 
625	 0.0046251758	  0.2814273348	  0.0084635046	 
626	 0.0046141573	  0.2807746583	  0.0084343755	 
627	 0.0046031755	  0.2801240409	  0.0084059598	 
628	 0.0045922307	  0.2794754326	  0.0083782313	 
629	 0.0045813231	  0.2788287847	  0.0083511634	 
630	 0.0045704528	  0.2781840506	  0.0083247281	 
631	 0.0045596197	  0.2775411858	  0.0082988946	 
632	 0.0045488240	  0.2769001483	  0.0082736281	 
633	 0.0045380654	  0.2762608994	  0.0082488894	 
634	 0.0045273440	  0.2756234034	  0.0082246338	 
635	 0.0045166596	  0.2749876280	  0.0082008108	 
636	 0.0045060118	  0.2743535447	  0.0081773638	 
637	 0.0044954006	  0.2737211287	  0.0081542306	 
638	 0.0044848256	  0.2730903591	  0.0081313436	 
639	 0.0044742865	  0.2724612186	  0.0081086304	 
640	 0.0044637828	  0.2718336941	  0.0080860155	 
641	 0.0044533143	  0.2712077758	  0.0080634209	 
642	 0.0044428804	  0.2705834577	  0.0080407678	 
643	 0.0044324808	  0.2699607373	  0.0080179783	 
644	 0.0044221150	  0.2693396151	  0.0079949768	 
645	 0.0044117824	  0.2687200947	  0.0079716917	 
646	 0.0044014826	  0.2681021823	  0.0079480572	 
647	 0.0043912151	  0.2674858866	  0.0079240144	 
648	 0.0043809794	  0.2668712182	  0.0078995129	 
649	 0.0043707749	  0.2662581899	  0.0078745117	 
650	 0.0043606011	  0.2656468155	  0.0078489803	 
651	 0.0043504576	  0.2650371103	  0.0078228990	 
652	 0.0043403439	  0.2644290903	  0.0077962593	 
653	 0.0043302594	  0.2638227722	  0.0077690643	 
654	 0.0043202038	  0.2632181728	  0.0077413278	 
655	 0.0043101765	  0.2626153091	  0.0077130743	 
656	 0.0043001772	  0.2620141976	  0.0076843381	 
657	 0.0042902054	  0.2614148546	  0.0076551623	 
658	 0.0042802609	  0.2608172956	  0.0076255976	 
659	 0.0042703431	  0.2602215351	  0.0075957013	 
660	 0.0042604520	  0.2596275865	  0.0075655354	 
661	 0.0042505871	  0.2590354623	  0.0075351659	 
662	 0.0042407482	  0.2584451733	  0.0075046606	 
663	 0.0042309352	  0.2578567289	  0.0074740882	 
664	 0.0042211478	  0.2572701370	  0.0074435169	 
665	 0.0042113859	  0.2566854038	  0.0074130128	 
666	 0.0042016494	  0.2561025338	  0.0073826393	 
667	 0.0041919382	  0.2555215297	  0.0073524559	 
668	 0.0041822523	  0.2549423925	  0.0073225174	 
669	 0.0041725917	  0.2543651212	  0.0072928733	 
670	 0.0041629563	  0.2537897131	  0.0072635675	 
671	 0.0041533462	  0.2532161639	  0.0072346380	 
672	 0.0041437615	  0.2526444672	  0.0072061170	 
673	 0.0041342022	  0.2520746151	  0.0071780305	 
674	 0.0041246684	  0.2515065979	  0.0071503991	 
675	 0.0041151602	  0.2509404044	  0.0071232380	 
676	 0.0041056777	  0.2503760219	  0.0070965575	 
677	 0.0040962210	  0.2498134362	  0.0070703634	 
678	 0.0040867903	  0.2492526318	  0.0070446576	 
679	 0.0040773858	  0.2486935921	  0.0070194384	 
680	 0.0040680074	  0.2481362993	  0.0069947012	 
681	 0.0040586554	  0.2475807347	  0.0069704391	 
682	 0.0040493298	  0.2470268790	  0.0069466427	 
683	 0.0040400308	  0.2464747119	  0.0069233011	 
684	 0.0040307584	  0.2459242129	  0.0069004017	 
685	 0.0040215127	  0.2453753611	  0.0068779307	 
686	 0.0040122939	  0.2448281354	  0.0068558731	 
687	 0.0040031019	  0.2442825148	  0.0068342128	 
688	 0.0039939368	  0.2437384784	  0.0068129326	 
689	 0.0039847986	  0.2431960055	  0.0067920143	 
690	 0.0039756873	  0.2426550759	  0.0067714385	 
691	 0.0039666029	  0.2421156702	  0.0067511846	 
692	 0.0039575454	  0.2415777695	  0.0067312309	 
693	 0.0039485146	  0.2410413557	  0.0067115544	 
694	 0.0039395106	  0.2405064118	  0.0066921307	 
695	 0.0039305332	  0.2399729218	  0.0066729342	 
696	 0.0039215823	  0.2394408707	  0.0066539383	 
697	 0.0039126578	  0.2389102448	  0.0066351150	 
698	 0.0039037595	  0.2383810315	  0.0066164358	 
699	 0.0038948874	  0.2378532196	  0.0065978713	 
700	 0.0038860411	  0.2373267991	  0.0065793920	 
701	 0.0038772206	  0.2368017610	  0.0065609681	 
702	 0.0038684256	  0.2362780979	  0.0065425704	 
703	 0.0038596560	  0.2357558035	  0.0065241702	 
704	 0.0038509115	  0.2352348725	  0.0065057402	 
705	 0.0038421919	  0.2347153009	  0.0064872545	 
706	 0.0038334970	  0.2341970857	  0.0064686892	 
707	 0.0038248266	  0.2336802247	  0.0064500226	 
708	 0.0038161804	  0.2331647169	  0.0064312360	 
709	 0.0038075582	  0.2326505618	  0.0064123135	 
710	 0.0037989597	  0.2321377597	  0.0063932422	 
711	 0.0037903849	  0.2316263117	  0.0063740131	 
712	 0.0037818333	  0.2311162191	  0.0063546203	 
713	 0.0037733049	  0.2306074838	  0.0063350617	 
714	 0.0037647993	  0.2301001079	  0.0063153388	 
715	 0.0037563165	  0.2295940940	  0.0062954564	 
716	 0.0037478561	  0.2290894445	  0.0062754228	 
717	 0.0037394181	  0.2285861620	  0.0062552492	 
718	 0.0037310021	  0.2280842490	  0.0062349499	 
719	 0.0037226082	  0.2275837079	  0.0062145414	 
720	 0.0037142360	  0.2270845409	  0.0061940426	 
721	 0.0037058855	  0.2265867500	  0.0061734740	 
722	 0.0036975565	  0.2260903367	  0.0061528576	 
723	 0.0036892489	  0.2255953023	  0.0061322162	 
724	 0.0036809626	  0.2251016476	  0.0061115733	 
725	 0.0036726974	  0.2246093728	  0.0060909525	 
726	 0.0036644534	  0.2241184778	  0.0060703773	 
727	 0.0036562304	  0.2236289617	  0.0060498706	 
728	 0.0036480284	  0.2231408231	  0.0060294543	 
729	 0.0036398472	  0.2226540603	  0.0060091493	 
730	 0.0036316869	  0.2221686705	  0.0059889754	 
731	 0.0036235475	  0.2216846506	  0.0059689504	 
732	 0.0036154288	  0.2212019969	  0.0059490907	 
733	 0.0036073309	  0.2207207050	  0.0059294110	 
734	 0.0035992538	  0.2202407698	  0.0059099239	 
735	 0.0035911974	  0.2197621857	  0.0058906405	 
736	 0.0035831618	  0.2192849468	  0.0058715696	 
737	 0.0035751470	  0.2188090462	  0.0058527187	 
738	 0.0035671528	  0.2183344769	  0.0058340931	 
739	 0.0035591795	  0.2178612311	  0.0058156967	 
740	 0.0035512269	  0.2173893009	  0.0057975316	 
741	 0.0035432950	  0.2169186777	  0.0057795985	 
742	 0.0035353840	  0.2164493528	  0.0057618969	 
743	 0.0035274937	  0.2159813171	  0.0057444245	 
744	 0.0035196241	  0.2155145613	  0.0057271784	 
745	 0.0035117754	  0.2150490759	  0.0057101540	 
746	 0.0035039473	  0.2145848512	  0.0056933460	 
747	 0.0034961400	  0.2141218775	  0.0056767481	 
748	 0.0034883534	  0.2136601451	  0.0056603531	 
749	 0.0034805875	  0.2131996442	  0.0056441530	 
750	 0.0034728423	  0.2127403651	  0.0056281388	 
751	 0.0034651177	  0.2122822984	  0.0056123012	 
752	 0.0034574136	  0.2118254347	  0.0055966301	 
753	 0.0034497301	  0.2113697649	  0.0055811147	 
754	 0.0034420670	  0.2109152800	  0.0055657438	 
755	 0.0034344243	  0.2104619714	  0.0055505058	 
756	 0.0034268019	  0.2100098310	  0.0055353887	 
757	 0.0034191998	  0.2095588508	  0.0055203803	 
758	 0.0034116179	  0.2091090233	  0.0055054681	 
759	 0.0034040561	  0.2086603413	  0.0054906396	 
760	 0.0033965142	  0.2082127982	  0.0054758823	 
761	 0.0033889922	  0.2077663876	  0.0054611839	 
762	 0.0033814901	  0.2073211036	  0.0054465324	 
763	 0.0033740076	  0.2068769408	  0.0054319159	 
764	 0.0033665447	  0.2064338942	  0.0054173235	 
765	 0.0033591012	  0.2059919591	  0.0054027445	 
766	 0.0033516771	  0.2055511313	  0.0053881693	 
767	 0.0033442723	  0.2051114070	  0.0053735888	 
768	 0.0033368866	  0.2046727827	  0.0053589953	 
769	 0.0033295199	  0.2042352552	  0.0053443817	 
770	 0.0033221721	  0.2037988217	  0.0053297424	 
771	 0.0033148432	  0.2033634797	  0.0053150728	 
772	 0.0033075328	  0.2029292269	  0.0053003696	 
773	 0.0033002411	  0.2024960612	  0.0052856308	 
774	 0.0032929677	  0.2020639808	  0.0052708554	 
775	 0.0032857128	  0.2016329839	  0.0052560439	 
776	 0.0032784761	  0.2012030690	  0.0052411979	 
777	 0.0032712575	  0.2007742346	  0.0052263202	 
778	 0.0032640569	  0.2003464794	  0.0052114147	 
779	 0.0032568743	  0.1999198019	  0.0051964860	 
780	 0.0032497095	  0.1994942009	  0.0051815401	 
781	 0.0032425626	  0.1990696750	  0.0051665833	 
782	 0.0032354333	  0.1986462227	  0.0051516228	 
783	 0.0032283216	  0.1982238427	  0.0051366664	 
784	 0.0032212274	  0.1978025333	  0.0051217221	 
785	 0.0032141507	  0.1973822929	  0.0051067983	 
786	 0.0032070914	  0.1969631198	  0.0050919036	 
787	 0.0032000495	  0.1965450118	  0.0050770466	 
788	 0.0031930248	  0.1961279670	  0.0050622358	 
789	 0.0031860174	  0.1957119831	  0.0050474796	 
790	 0.0031790271	  0.1952970575	  0.0050327860	 
791	 0.0031720540	  0.1948831877	  0.0050181627	 
792	 0.0031650979	  0.1944703708	  0.0050036170	 
793	 0.0031581589	  0.1940586037	  0.0049891555	 
794	 0.0031512370	  0.1936478832	  0.0049747844	 
795	 0.0031443320	  0.1932382059	  0.0049605093	 
796	 0.0031374439	  0.1928295680	  0.0049463350	 
797	 0.0031305728	  0.1924219657	  0.0049322658	 
798	 0.0031237186	  0.1920153950	  0.0049183053	 
799	 0.0031168812	  0.1916098518	  0.0049044562	 
800	 0.0031100606	  0.1912053315	  0.0048907208	 
801	 0.0031032569	  0.1908018297	  0.0048771005	 
802	 0.0030964699	  0.1903993418	  0.0048635963	 
803	 0.0030896997	  0.1899978628	  0.0048502082	 
804	 0.0030829462	  0.1895973880	  0.0048369360	 
805	 0.0030762093	  0.1891979122	  0.0048237787	 
806	 0.0030694892	  0.1887994305	  0.0048107346	 
807	 0.0030627856	  0.1884019377	  0.0047978017	 
808	 0.0030560986	  0.1880054286	  0.0047849775	 
809	 0.0030494282	  0.1876098980	  0.0047722589	 
810	 0.0030427743	  0.1872153408	  0.0047596425	 
811	 0.0030361369	  0.1868217516	  0.0047471246	 
812	 0.0030295159	  0.1864291254	  0.0047347010	 
813	 0.0030229113	  0.1860374570	  0.0047223671	 
814	 0.0030163231	  0.1856467414	  0.0047101184	 
815	 0.0030097511	  0.1852569736	  0.0046979498	 
816	 0.0030031954	  0.1848681488	  0.0046858564	 
817	 0.0029966559	  0.1844802621	  0.0046738328	 
818	 0.0029901325	  0.1840933089	  0.0046618737	 
819	 0.0029836252	  0.1837072846	  0.0046499739	 
820	 0.0029771339	  0.1833221849	  0.0046381279	 
821	 0.0029706586	  0.1829380055	  0.0046263306	 
822	 0.0029641992	  0.1825547423	  0.0046145767	 
823	 0.0029577556	  0.1821723913	  0.0046028613	 
824	 0.0029513278	  0.1817909487	  0.0045911796	 
825	 0.0029449158	  0.1814104109	  0.0045795269	 
826	 0.0029385193	  0.1810307743	  0.0045678991	 
827	 0.0029321385	  0.1806520356	  0.0045562923	 
828	 0.0029257732	  0.1802741915	  0.0045447028	 
829	 0.0029194233	  0.1798972391	  0.0045331274	 
830	 0.0029130888	  0.1795211753	  0.0045215635	 
831	 0.0029067696	  0.1791459974	  0.0045100086	 
832	 0.0029004657	  0.1787717027	  0.0044984611	 
833	 0.0028941770	  0.1783982885	  0.0044869193	 
834	 0.0028879034	  0.1780257525	  0.0044753825	 
835	 0.0028816448	  0.1776540923	  0.0044638503	 
836	 0.0028754012	  0.1772833056	  0.0044523225	 
837	 0.0028691726	  0.1769133900	  0.0044407996	 
838	 0.0028629588	  0.1765443436	  0.0044292826	 
839	 0.0028567599	  0.1761761642	  0.0044177728	 
840	 0.0028505757	  0.1758088496	  0.0044062717	 
841	 0.0028444062	  0.1754423980	  0.0043947813	 
842	 0.0028382514	  0.1750768072	  0.0043833040	 
843	 0.0028321111	  0.1747120752	  0.0043718424	 
844	 0.0028259854	  0.1743482001	  0.0043603991	 
845	 0.0028198742	  0.1739851798	  0.0043489771	 
846	 0.0028137774	  0.1736230122	  0.0043375795	 
847	 0.0028076951	  0.1732616954	  0.0043262095	 
848	 0.0028016270	  0.1729012272	  0.0043148703	 
849	 0.0027955733	  0.1725416055	  0.0043035651	 
850	 0.0027895338	  0.1721828281	  0.0042922971	 
851	 0.0027835086	  0.1718248927	  0.0042810693	 
852	 0.0027774976	  0.1714677972	  0.0042698849	 
853	 0.0027715007	  0.1711115390	  0.0042587465	 
854	 0.0027655179	  0.1707561159	  0.0042476570	 
855	 0.0027595492	  0.1704015254	  0.0042366188	 
856	 0.0027535945	  0.1700477649	  0.0042256342	 
857	 0.0027476538	  0.1696948318	  0.0042147052	 
858	 0.0027417272	  0.1693427235	  0.0042038336	 
859	 0.0027358144	  0.1689914372	  0.0041930210	 
860	 0.0027299155	  0.1686409702	  0.0041822686	 
861	 0.0027240306	  0.1682913196	  0.0041715774	 
862	 0.0027181594	  0.1679424825	  0.0041609482	 
863	 0.0027123021	  0.1675944560	  0.0041503813	 
864	 0.0027064586	  0.1672472371	  0.0041398770	 
865	 0.0027006288	  0.1669008228	  0.0041294352	 
866	 0.0026948127	  0.1665552099	  0.0041190556	 
867	 0.0026890102	  0.1662103955	  0.0041087375	 
868	 0.0026832215	  0.1658663764	  0.0040984801	 
869	 0.0026774463	  0.1655231494	  0.0040882825	 
870	 0.0026716847	  0.1651807114	  0.0040781434	 
871	 0.0026659367	  0.1648390592	  0.0040680613	 
872	 0.0026602022	  0.1644981898	  0.0040580346	 
873	 0.0026544811	  0.1641580999	  0.0040480617	 
874	 0.0026487735	  0.1638187864	  0.0040381406	 
875	 0.0026430792	  0.1634802462	  0.0040282693	 
876	 0.0026373984	  0.1631424763	  0.0040184458	 
877	 0.0026317308	  0.1628054735	  0.0040086678	 
878	 0.0026260765	  0.1624692349	  0.0039989331	 
879	 0.0026204355	  0.1621337575	  0.0039892396	 
880	 0.0026148076	  0.1617990383	  0.0039795849	 
881	 0.0026091929	  0.1614650746	  0.0039699667	 
882	 0.0026035914	  0.1611318633	  0.0039603830	 
883	 0.0025980029	  0.1607994018	  0.0039508314	 
884	 0.0025924274	  0.1604676874	  0.0039413098	 
885	 0.0025868649	  0.1601367173	  0.0039318164	 
886	 0.0025813154	  0.1598064890	  0.0039223491	 
887	 0.0025757788	  0.1594769999	  0.0039129062	 
888	 0.0025702550	  0.1591482476	  0.0039034860	 
889	 0.0025647440	  0.1588202296	  0.0038940870	 
890	 0.0025592459	  0.1584929435	  0.0038847079	 
891	 0.0025537604	  0.1581663871	  0.0038753474	 
892	 0.0025482876	  0.1578405581	  0.0038660047	 
893	 0.0025428275	  0.1575154543	  0.0038566788	 
894	 0.0025373799	  0.1571910735	  0.0038473691	 
895	 0.0025319450	  0.1568674137	  0.0038380751	 
896	 0.0025265225	  0.1565444728	  0.0038287967	 
897	 0.0025211125	  0.1562222487	  0.0038195336	 
898	 0.0025157149	  0.1559007395	  0.0038102860	 
899	 0.0025103298	  0.1555799433	  0.0038010541	 
900	 0.0025049569	  0.1552598581	  0.0037918383	 
901	 0.0024995964	  0.1549404821	  0.0037826392	 
902	 0.0024942482	  0.1546218134	  0.0037734573	 
903	 0.0024889122	  0.1543038501	  0.0037642936	 
