0.38807	0.386944	0.38608	0.385383	0.384767	0.38423	0.383758	0.383339	0.38296	0.382612	0.382286	0.381974	0.381673	0.381379	0.381088	0.380802	0.380519	0.380242	0.379974	0.379718	0.379479	0.379262	0.379073	0.378919	0.378806	0.37874	0.37873	0.37878	0.378896	0.379085	0.37935	0.379695	0.380121	0.380628	0.381214	0.381876	0.382608	0.383402	0.384246	0.38513	0.386036	0.38695	0.387852	0.388723	0.389544	0.390293	0.390951	0.391501	0.391925	0.392212	0.39235	0.392334	0.392162	0.391837	0.391364	0.390756	0.390027	0.389192	0.388273	0.387288	0.38626	0.385222	0.384124	0.382916	
0.388838	0.387746	0.386907	0.386231	0.385635	0.385115	0.384661	0.384261	0.383902	0.383576	0.383274	0.38299	0.382718	0.382457	0.382202	0.381955	0.381714	0.381481	0.38126	0.381053	0.380864	0.380698	0.380561	0.380458	0.380395	0.380379	0.380414	0.380506	0.38066	0.380881	0.381171	0.381533	0.381967	0.382472	0.383046	0.383685	0.384381	0.385127	0.385912	0.386723	0.387547	0.388368	0.389169	0.389932	0.390639	0.391273	0.391818	0.392257	0.392579	0.392772	0.39283	0.392748	0.392527	0.392171	0.391686	0.391085	0.390379	0.389586	0.388722	0.387806	0.386857	0.385904	0.384902	0.383806	
0.389471	0.388417	0.387607	0.386953	0.386377	0.385877	0.385441	0.385059	0.38472	0.384414	0.384134	0.383875	0.383632	0.3834	0.383179	0.382966	0.382764	0.382572	0.382392	0.382229	0.382085	0.381966	0.381875	0.381817	0.381799	0.381825	0.381899	0.382027	0.382213	0.38246	0.382769	0.383143	0.383582	0.384082	0.384642	0.385256	0.385917	0.386617	0.387345	0.38809	0.388839	0.389575	0.390285	0.390953	0.391562	0.392097	0.392544	0.392891	0.393128	0.393245	0.393239	0.393107	0.392851	0.392475	0.391988	0.3914	0.390724	0.389974	0.389166	0.388316	0.387443	0.38657	0.385657	0.384664	
0.389975	0.388962	0.388184	0.387555	0.387001	0.38652	0.386103	0.385739	0.385418	0.385132	0.384873	0.384637	0.384419	0.384215	0.384023	0.383843	0.383675	0.383519	0.383378	0.383254	0.383151	0.383073	0.383023	0.383006	0.383026	0.383089	0.383198	0.383357	0.38357	0.383838	0.384163	0.384545	0.384984	0.385478	0.386022	0.386611	0.387239	0.387895	0.388572	0.389256	0.389936	0.390598	0.391228	0.391812	0.392336	0.392787	0.393152	0.393423	0.393589	0.393645	0.393589	0.39342	0.393141	0.392756	0.392274	0.391705	0.391061	0.390356	0.389604	0.388819	0.388016	0.387219	0.38639	0.385491	
0.390356	0.389389	0.388645	0.388043	0.387512	0.387051	0.386653	0.386307	0.386003	0.385735	0.385497	0.385281	0.385086	0.384907	0.384742	0.384591	0.384454	0.384331	0.384224	0.384136	0.38407	0.384028	0.384014	0.384034	0.384089	0.384184	0.384323	0.384509	0.384744	0.38503	0.385367	0.385756	0.386195	0.38668	0.387208	0.387774	0.388369	0.388987	0.389616	0.390246	0.390865	0.391461	0.392022	0.392534	0.392985	0.393365	0.393662	0.393869	0.393978	0.393987	0.393893	0.393698	0.393404	0.393018	0.392547	0.392001	0.391392	0.390732	0.390034	0.38931	0.388576	0.387849	0.387097	0.386287	
0.390621	0.389704	0.388996	0.388422	0.387916	0.387476	0.387097	0.386768	0.386482	0.386231	0.38601	0.385814	0.385639	0.385483	0.385342	0.385218	0.385108	0.385015	0.384939	0.384883	0.384849	0.38484	0.38486	0.384911	0.384998	0.385122	0.385288	0.385497	0.385752	0.386053	0.3864	0.386793	0.38723	0.387708	0.388221	0.388765	0.389331	0.389913	0.3905	0.391082	0.391649	0.392188	0.392688	0.393139	0.393529	0.393849	0.39409	0.394245	0.39431	0.394282	0.394161	0.393948	0.393647	0.393265	0.392809	0.39229	0.391716	0.391101	0.390456	0.389791	0.38912	0.38846	0.387781	0.387052	
0.390779	0.389915	0.389245	0.388701	0.388221	0.387803	0.387442	0.387131	0.386861	0.386626	0.386421	0.386243	0.386086	0.38595	0.385831	0.38573	0.385645	0.385578	0.38553	0.385503	0.385499	0.38552	0.385569	0.38565	0.385764	0.385915	0.386104	0.386334	0.386607	0.386921	0.387278	0.387675	0.38811	0.38858	0.38908	0.389604	0.390146	0.390696	0.391246	0.391787	0.392308	0.392798	0.393248	0.393647	0.393986	0.394257	0.394452	0.394567	0.394597	0.394542	0.394401	0.394177	0.393876	0.393502	0.393065	0.392572	0.392035	0.391464	0.390869	0.39026	0.389649	0.389052	0.38844	0.387787	
0.390837	0.390029	0.3894	0.388888	0.388433	0.388038	0.387696	0.387401	0.387146	0.386926	0.386737	0.386574	0.386434	0.386315	0.386215	0.386135	0.386073	0.386029	0.386007	0.386005	0.386028	0.386076	0.386152	0.386259	0.386399	0.386574	0.386785	0.387035	0.387323	0.38765	0.388015	0.388417	0.388851	0.389315	0.389804	0.390312	0.390831	0.391355	0.391874	0.39238	0.392862	0.393312	0.39372	0.394076	0.394373	0.394604	0.394763	0.394846	0.39485	0.394774	0.394621	0.394392	0.394094	0.393732	0.393315	0.392851	0.392349	0.391819	0.391272	0.390716	0.390162	0.389623	0.389074	0.388493	
0.390805	0.390055	0.38947	0.38899	0.388563	0.38819	0.387867	0.387587	0.387347	0.38714	0.386964	0.386814	0.386689	0.386585	0.386503	0.38644	0.386398	0.386376	0.386376	0.386398	0.386445	0.386518	0.386619	0.38675	0.386914	0.387111	0.387343	0.387611	0.387915	0.388255	0.388629	0.389035	0.38947	0.38993	0.39041	0.390905	0.391407	0.391909	0.392403	0.392879	0.39333	0.393746	0.39412	0.394442	0.394706	0.394905	0.395035	0.395094	0.395078	0.394989	0.394828	0.394599	0.394307	0.393959	0.393562	0.393125	0.392658	0.392168	0.391666	0.391159	0.390658	0.390174	0.389685	0.389171	
0.390691	0.390003	0.389462	0.389016	0.388616	0.388266	0.387961	0.387697	0.387469	0.387274	0.387109	0.386971	0.386858	0.386768	0.3867	0.386653	0.386629	0.386626	0.386645	0.386689	0.386758	0.386854	0.386978	0.387133	0.387319	0.387537	0.387789	0.388075	0.388395	0.388747	0.389131	0.389543	0.389981	0.39044	0.390915	0.3914	0.391889	0.392374	0.392848	0.393302	0.393728	0.394118	0.394464	0.394758	0.394996	0.395171	0.39528	0.39532	0.39529	0.395192	0.395028	0.394801	0.394518	0.394184	0.393808	0.393398	0.392962	0.39251	0.392049	0.391588	0.391136	0.390703	0.39027	0.38982	
0.390506	0.389881	0.389386	0.388974	0.388603	0.388274	0.387987	0.387737	0.387521	0.387336	0.38718	0.387052	0.386949	0.38687	0.386814	0.386781	0.386772	0.386786	0.386824	0.386887	0.386976	0.387094	0.38724	0.387416	0.387624	0.387863	0.388135	0.388439	0.388775	0.389141	0.389536	0.389957	0.390399	0.39086	0.391333	0.391813	0.392293	0.392767	0.393226	0.393663	0.39407	0.39444	0.394765	0.395039	0.395257	0.395414	0.395507	0.395534	0.395495	0.395392	0.395227	0.395004	0.39473	0.394411	0.394054	0.393669	0.393262	0.392844	0.392421	0.392002	0.391595	0.39121	0.39083	0.390442	
0.390259	0.389701	0.389253	0.388876	0.388532	0.388224	0.387953	0.387715	0.387509	0.387332	0.387184	0.387063	0.386967	0.386897	0.386851	0.38683	0.386834	0.386863	0.386917	0.386998	0.387107	0.387245	0.387412	0.387609	0.387838	0.388098	0.38839	0.388713	0.389066	0.389448	0.389856	0.390287	0.390737	0.391203	0.391678	0.392157	0.392633	0.3931	0.39355	0.393976	0.39437	0.394726	0.395037	0.395296	0.3955	0.395644	0.395726	0.395744	0.3957	0.395594	0.39543	0.395212	0.394947	0.394641	0.394302	0.393938	0.393558	0.39317	0.392781	0.3924	0.392034	0.391692	0.391362	0.391033	
0.389963	0.389473	0.389073	0.388729	0.388412	0.388124	0.387867	0.38764	0.387441	0.38727	0.387127	0.38701	0.38692	0.386856	0.386819	0.386807	0.386822	0.386864	0.386933	0.387031	0.387157	0.387314	0.387501	0.38772	0.38797	0.388251	0.388564	0.388907	0.389279	0.389678	0.390101	0.390545	0.391007	0.391481	0.391962	0.392445	0.392922	0.393387	0.393834	0.394254	0.394641	0.394988	0.39529	0.395541	0.395735	0.395871	0.395946	0.395959	0.395911	0.395804	0.395642	0.395429	0.395172	0.394878	0.394554	0.394208	0.39385	0.393487	0.393127	0.392779	0.39245	0.392148	0.391864	0.391593	
0.38963	0.389209	0.388856	0.388545	0.388252	0.387982	0.387737	0.387517	0.387323	0.387155	0.387014	0.3869	0.386813	0.386753	0.386721	0.386717	0.386741	0.386794	0.386877	0.38699	0.387134	0.387309	0.387516	0.387755	0.388027	0.38833	0.388665	0.389029	0.389422	0.38984	0.390282	0.390743	0.391219	0.391706	0.392197	0.392688	0.393171	0.39364	0.394089	0.394509	0.394894	0.395239	0.395536	0.395782	0.395973	0.396104	0.396175	0.396185	0.396135	0.396028	0.395867	0.395659	0.395408	0.395122	0.394809	0.394478	0.394136	0.393793	0.393458	0.393138	0.39284	0.392573	0.392333	0.392116	
0.389274	0.388921	0.388614	0.388334	0.388063	0.387808	0.387571	0.387355	0.387162	0.386994	0.386852	0.386737	0.38665	0.386592	0.386563	0.386564	0.386596	0.386659	0.386754	0.386882	0.387042	0.387236	0.387463	0.387723	0.388017	0.388343	0.3887	0.389088	0.389503	0.389944	0.390407	0.390888	0.391383	0.391887	0.392394	0.392898	0.393392	0.39387	0.394326	0.394751	0.395141	0.395487	0.395786	0.396032	0.396221	0.396351	0.396421	0.39643	0.396379	0.396272	0.396112	0.395905	0.395657	0.395376	0.39507	0.394747	0.394417	0.394089	0.393771	0.393472	0.3932	0.392964	0.392762	0.392598	
0.388909	0.388624	0.388361	0.388107	0.387854	0.387609	0.387376	0.38716	0.386964	0.386792	0.386645	0.386526	0.386436	0.386377	0.38635	0.386354	0.386392	0.386464	0.38657	0.386711	0.386887	0.387099	0.387346	0.387628	0.387945	0.388295	0.388677	0.38909	0.389532	0.389998	0.390486	0.390991	0.391509	0.392034	0.392561	0.393083	0.393595	0.394088	0.394556	0.394992	0.395391	0.395745	0.396049	0.396299	0.396491	0.396623	0.396693	0.396701	0.39665	0.396541	0.39638	0.396172	0.395923	0.395642	0.395337	0.395017	0.394692	0.39437	0.394063	0.393779	0.393527	0.393315	0.393146	0.393029	
0.388554	0.388334	0.388108	0.387876	0.387634	0.387393	0.387158	0.386936	0.386733	0.386552	0.386397	0.38627	0.386175	0.386112	0.386083	0.38609	0.386132	0.386212	0.386328	0.386482	0.386674	0.386903	0.387171	0.387475	0.387816	0.388192	0.388602	0.389042	0.389512	0.390007	0.390524	0.391057	0.391603	0.392155	0.392708	0.393254	0.393788	0.394302	0.394789	0.395242	0.395655	0.396021	0.396335	0.396593	0.396791	0.396927	0.396998	0.397007	0.396954	0.396843	0.396677	0.396464	0.39621	0.395923	0.395612	0.395287	0.394959	0.394637	0.394332	0.394054	0.393814	0.393619	0.393478	0.393401	
0.388229	0.388065	0.38787	0.387651	0.387413	0.387168	0.386924	0.38669	0.386473	0.386278	0.386111	0.385973	0.385869	0.3858	0.385769	0.385775	0.385821	0.385906	0.386032	0.386198	0.386406	0.386654	0.386942	0.38727	0.387636	0.388039	0.388478	0.38895	0.389451	0.389978	0.390528	0.391094	0.391673	0.392257	0.392841	0.393418	0.39398	0.394521	0.395033	0.395508	0.395941	0.396325	0.396654	0.396923	0.39713	0.397271	0.397346	0.397354	0.397298	0.397181	0.397008	0.396785	0.396519	0.396219	0.395895	0.395557	0.395216	0.394885	0.394573	0.394293	0.394055	0.39387	0.393747	0.393702	
0.387956	0.387836	0.38766	0.387445	0.387201	0.386942	0.386681	0.386428	0.386192	0.385978	0.385793	0.385642	0.385526	0.385449	0.385412	0.385417	0.385465	0.385555	0.38569	0.385869	0.386091	0.386357	0.386667	0.387019	0.387412	0.387844	0.388314	0.388818	0.389354	0.389918	0.390504	0.391108	0.391724	0.392346	0.392967	0.39358	0.394177	0.39475	0.395293	0.395796	0.396254	0.39666	0.397008	0.397292	0.39751	0.397658	0.397736	0.397744	0.397683	0.397558	0.397373	0.397134	0.39685	0.39653	0.396184	0.395824	0.395462	0.39511	0.394781	0.394489	0.394245	0.39406	0.393946	0.393922	
0.387759	0.387665	0.387491	0.387262	0.386995	0.386708	0.386416	0.386132	0.385866	0.385625	0.385417	0.385245	0.385114	0.385025	0.384981	0.384983	0.385031	0.385127	0.38527	0.385461	0.3857	0.385987	0.38632	0.386698	0.387121	0.387587	0.388093	0.388636	0.389213	0.389819	0.39045	0.3911	0.391763	0.392432	0.3931	0.393759	0.394401	0.395018	0.395601	0.396142	0.396634	0.39707	0.397443	0.397748	0.397981	0.398139	0.39822	0.398225	0.398157	0.398017	0.397813	0.39755	0.397237	0.396884	0.396503	0.396107	0.395707	0.39532	0.394959	0.394639	0.394375	0.394178	0.394064	0.394045	
0.387666	0.387573	0.387377	0.387109	0.386794	0.386455	0.386111	0.385778	0.385468	0.385188	0.384947	0.384748	0.384595	0.384491	0.384437	0.384433	0.384482	0.384583	0.384736	0.384941	0.385199	0.385508	0.385868	0.386279	0.386738	0.387243	0.387793	0.388384	0.389012	0.389672	0.39036	0.39107	0.391794	0.392525	0.393255	0.393976	0.394679	0.395354	0.395993	0.396586	0.397125	0.397602	0.398011	0.398344	0.398597	0.398767	0.398853	0.398854	0.398771	0.39861	0.398376	0.398075	0.397718	0.397315	0.396879	0.396424	0.395965	0.395519	0.395103	0.394734	0.394432	0.39421	0.394086	0.394066	
