0.0174699	0.0332842	0.0474803	0.0601129	0.0712541	0.080986	0.0893957	0.0965716	0.102601	0.107566	0.111546	0.114609	0.116819	0.118228	0.118881	0.118816	0.118061	0.116637	0.114559	0.111838	0.108479	0.104484	0.0998523	0.0945841	0.0886781	0.0821344	0.0749552	0.067146	0.0587162	0.0496806	0.0400598	0.029882	0.0191836	0.00801022	-0.00358199	-0.0155254	-0.02774	-0.0401324	-0.0525951	-0.0650065	-0.0772301	-0.0891155	-0.100499	-0.111206	-0.121052	-0.129848	-0.137403	-0.143531	-0.148057	-0.150825	-0.151704	-0.150597	-0.147449	-0.142254	-0.135059	-0.125967	-0.115139	-0.102791	-0.0891859	-0.0746309	-0.059464	-0.0440452	-0.028742	-0.0139294	
0.016243	0.030984	0.0442469	0.0560742	0.0665257	0.0756721	0.0835893	0.0903554	0.096048	0.100742	0.104506	0.107404	0.109492	0.110819	0.111426	0.111345	0.110603	0.109219	0.107206	0.104575	0.10133	0.0974738	0.0930069	0.0879296	0.0822424	0.0759475	0.069049	0.0615549	0.0534773	0.0448336	0.0356475	0.02595	0.0157801	0.00518605	-0.00577391	-0.0170307	-0.0285034	-0.0400991	-0.0517121	-0.0632237	-0.0745027	-0.0854062	-0.0957803	-0.105462	-0.114284	-0.122074	-0.128663	-0.133888	-0.1376	-0.139667	-0.139986	-0.138486	-0.135132	-0.129938	-0.122963	-0.114316	-0.104156	-0.0926895	-0.080164	-0.066862	-0.0530933	-0.0391851	-0.0254707	-0.0122902	
0.0150285	0.0287077	0.0410478	0.0520789	0.0618489	0.0704166	0.0778472	0.0842085	0.0895688	0.0939941	0.0975465	0.100283	0.102253	0.103502	0.104066	0.103974	0.103251	0.101914	0.099976	0.0974449	0.0943259	0.0906219	0.0863342	0.0814642	0.0760138	0.0699866	0.063389	0.0562309	0.0485267	0.0402962	0.0315655	0.0223679	0.0127445	0.00274522	-0.00757031	-0.0181324	-0.0288605	-0.039663	-0.0504367	-0.0610673	-0.0714298	-0.0813892	-0.0908022	-0.099519	-0.107386	-0.114251	-0.119962	-0.12438	-0.127377	-0.128847	-0.128707	-0.126906	-0.123431	-0.118307	-0.111602	-0.103428	-0.0939405	-0.0833349	-0.0718421	-0.0597223	-0.0472585	-0.0347481	-0.0224935	-0.0108031	
0.0138317	0.0264647	0.0378958	0.0481426	0.0572414	0.0652393	0.0721905	0.0781532	0.0831863	0.0873478	0.0906923	0.0932704	0.0951271	0.0963015	0.0968269	0.0967302	0.0960326	0.0947503	0.0928947	0.0904736	0.087492	0.0839529	0.0798585	0.075211	0.0700136	0.0642714	0.0579925	0.0511886	0.0438759	0.0360764	0.0278178	0.0191352	0.0100711	0.000676663	-0.00898822	-0.018854	-0.0288413	-0.0388606	-0.0488124	-0.0585875	-0.0680675	-0.0771261	-0.0856308	-0.0934446	-0.100429	-0.106447	-0.111368	-0.115071	-0.117448	-0.118413	-0.117903	-0.115885	-0.112359	-0.107361	-0.100964	-0.0932811	-0.0844617	-0.0746898	-0.0641799	-0.0531712	-0.0419218	-0.0307022	-0.0197866	-0.00945484	
0.0126577	0.0242642	0.0348034	0.0442807	0.0527206	0.060159	0.0666397	0.0722109	0.0769229	0.0808255	0.0839667	0.0863907	0.0881375	0.089242	0.0897339	0.0896372	0.0889713	0.0877506	0.0859858	0.083684	0.0808502	0.0774877	0.0735993	0.069188	0.0642581	0.058816	0.0528711	0.0464367	0.0395306	0.0321761	0.0244023	0.0162454	0.00774883	-0.00103609	-0.0100496	-0.0192231	-0.0284792	-0.0377313	-0.0468842	-0.0558343	-0.0644706	-0.0726757	-0.0803279	-0.0873026	-0.0934757	-0.0987261	-0.10294	-0.106013	-0.107856	-0.108402	-0.107602	-0.105438	-0.10192	-0.0970926	-0.0910319	-0.0838487	-0.0756858	-0.0667157	-0.0571369	-0.0471688	-0.0370468	-0.0270169	-0.0173277	-0.00823346	
0.0115114	0.0221153	0.0317828	0.0405079	0.0483033	0.0551944	0.0612144	0.0664022	0.0707997	0.0744491	0.0773915	0.0796658	0.0813068	0.0823456	0.0828084	0.0827168	0.0820883	0.0809358	0.0792692	0.0770951	0.0744186	0.071243	0.0675717	0.0634085	0.0587585	0.0536292	0.0480312	0.0419788	0.0354909	0.0285918	0.0213116	0.0136869	0.00576138	-0.00241394	-0.0107802	-0.0192705	-0.02781	-0.0363157	-0.0446972	-0.0528571	-0.0606918	-0.0680932	-0.0749499	-0.0811497	-0.0865817	-0.0911394	-0.094724	-0.0972478	-0.0986377	-0.0988391	-0.0978189	-0.0955694	-0.0921096	-0.0874879	-0.0817823	-0.0751003	-0.0675771	-0.0593737	-0.0506732	-0.0416767	-0.0325989	-0.0236634	-0.015096	-0.00712776	
0.0103974	0.0200264	0.0288459	0.0368383	0.0440058	0.0503628	0.0559331	0.0607465	0.0648366	0.0682386	0.0709873	0.0731161	0.0746553	0.0756322	0.0760701	0.0759882	0.075402	0.0743235	0.0727616	0.0707226	0.0682113	0.0652315	0.0617868	0.0578816	0.0535218	0.0487156	0.0434745	0.0378134	0.0317522	0.0253155	0.0185338	0.0114438	0.00408873	-0.00348125	-0.0112088	-0.0190293	-0.0268709	-0.0346549	-0.042296	-0.0497033	-0.0567809	-0.0634296	-0.0695483	-0.0750362	-0.079795	-0.0837316	-0.086761	-0.0888093	-0.089817	-0.089742	-0.0885623	-0.0862788	-0.0829168	-0.0785277	-0.0731889	-0.0670036	-0.0600992	-0.0526253	-0.0447504	-0.0366586	-0.0285458	-0.0206152	-0.0130725	-0.00612755	
0.00932037	0.0180058	0.0260037	0.0332857	0.0398433	0.0456812	0.0508137	0.0552622	0.0590525	0.0622132	0.064773	0.0667604	0.0682015	0.0691201	0.0695365	0.0694681	0.0689286	0.0679288	0.0664769	0.0645789	0.0622394	0.0594625	0.0562519	0.0526126	0.0485508	0.0440755	0.0391984	0.0339352	0.0283057	0.022335	0.0160533	0.00949676	0.00270777	-0.00426492	-0.011366	-0.0185336	-0.0256996	-0.0327896	-0.0397239	-0.0464181	-0.0527841	-0.0587313	-0.0641686	-0.0690059	-0.0731565	-0.0765393	-0.0790816	-0.0807217	-0.0814116	-0.0811196	-0.0798327	-0.0775584	-0.0743264	-0.0701893	-0.0652229	-0.0595253	-0.0532158	-0.0464329	-0.0393315	-0.03208	-0.0248571	-0.0178479	-0.0112396	-0.00522362	
0.00828447	0.0160613	0.0232669	0.0298628	0.0358306	0.0411654	0.045873	0.0499666	0.053465	0.0563904	0.0587663	0.0606161	0.0619623	0.0628255	0.0632234	0.0631714	0.0626817	0.0617643	0.0604264	0.0586739	0.0565113	0.0539424	0.0509715	0.0476035	0.0438453	0.0397059	0.0351973	0.0303353	0.0251397	0.0196352	0.0138515	0.00782385	0.00159319	-0.00479358	-0.0112837	-0.0178184	-0.0243334	-0.0307593	-0.0370221	-0.0430438	-0.0487438	-0.0540403	-0.0588512	-0.0630965	-0.0667001	-0.0695917	-0.0717094	-0.0730022	-0.0734316	-0.0729747	-0.0716253	-0.069396	-0.0663192	-0.0624476	-0.0578542	-0.0526316	-0.0468912	-0.0407605	-0.0343819	-0.0279092	-0.0215054	-0.0153393	-0.00958179	-0.00440771	
0.00729373	0.0142002	0.0206456	0.0265818	0.0319813	0.0368304	0.0411266	0.0448759	0.0480905	0.0507868	0.0529832	0.054699	0.0559531	0.0567631	0.0571446	0.057111	0.0566734	0.0558406	0.0546195	0.0530154	0.0510326	0.0486751	0.0459472	0.0428539	0.0394022	0.0356011	0.0314627	0.0270024	0.0222397	0.0171986	0.0119079	0.00640138	0.000718305	-0.00509678	-0.0109939	-0.016918	-0.0228089	-0.0286021	-0.0342293	-0.0396192	-0.0446986	-0.0493936	-0.0536309	-0.0573397	-0.0604535	-0.0629117	-0.0646618	-0.0656618	-0.0658815	-0.0653047	-0.0639307	-0.0617758	-0.0588736	-0.0552759	-0.0510523	-0.0462898	-0.0410912	-0.0355743	-0.0298692	-0.0241167	-0.0184654	-0.0130694	-0.00808503	-0.00367256	
0.00635194	0.0124296	0.0181493	0.0234543	0.0283085	0.0326901	0.0365893	0.0400052	0.0429443	0.0454174	0.0474387	0.0490236	0.0501878	0.0509462	0.0513124	0.0512983	0.0509138	0.0501667	0.0490634	0.0476089	0.0458073	0.0436625	0.0411787	0.0383611	0.0352163	0.0317533	0.0279839	0.023923	0.0195894	0.015006	0.0102004	0.00520459	5.5709e-05	-0.00520434	-0.0105288	-0.0158662	-0.021161	-0.0263538	-0.0313818	-0.0361804	-0.0406832	-0.0448241	-0.0485379	-0.0517623	-0.0544392	-0.0565167	-0.0579507	-0.0587066	-0.0587609	-0.0581031	-0.0567366	-0.0546797	-0.0519666	-0.0486472	-0.0447873	-0.0404678	-0.0357836	-0.0308426	-0.025764	-0.020676	-0.0157145	-0.0110205	-0.00673709	-0.00301187	
0.00546267	0.0107558	0.015787	0.020491	0.0248243	0.0287577	0.0322747	0.0353686	0.0380404	0.0402963	0.0421466	0.0436031	0.0446789	0.0453866	0.045738	0.0457434	0.0454117	0.04475	0.0437642	0.0424588	0.0408379	0.038905	0.0366643	0.0341208	0.0312809	0.0281533	0.0247491	0.0210825	0.0171714	0.0130374	0.00870633	0.0042083	-0.000422069	-0.00514576	-0.00991944	-0.0146957	-0.0194234	-0.0240481	-0.0285132	-0.0327598	-0.0367286	-0.0403605	-0.0435979	-0.0463861	-0.0486749	-0.0504198	-0.0515837	-0.0521384	-0.0520662	-0.0513607	-0.0500282	-0.0480883	-0.0455746	-0.0425347	-0.0390301	-0.0351355	-0.030938	-0.0265364	-0.0220391	-0.0175633	-0.013233	-0.00917717	-0.00552743	-0.00242031	
0.00462929	0.00918511	0.0135668	0.017702	0.0215399	0.0250453	0.0281956	0.030979	0.0333917	0.0354363	0.0371193	0.0384497	0.0394382	0.0400953	0.0404313	0.0404552	0.040175	0.0395971	0.0387268	0.0375685	0.0361257	0.034402	0.0324012	0.0301281	0.0275887	0.0247911	0.0217457	0.0184658	0.014968	0.0112724	0.00740296	0.00338751	-0.00074204	-0.00494979	-0.009196	-0.0134373	-0.0176273	-0.0217167	-0.0256541	-0.029387	-0.0328624	-0.0360279	-0.0388328	-0.0412294	-0.0431744	-0.0446298	-0.0455647	-0.0459563	-0.0457911	-0.0450661	-0.0437895	-0.0419814	-0.0396741	-0.0369124	-0.033753	-0.0302646	-0.0265268	-0.0226292	-0.0186707	-0.0147577	-0.0110034	-0.00752614	-0.00444723	-0.00189348	
0.00385499	0.0077233	0.0114969	0.0150966	0.018466	0.0215641	0.0243636	0.0268481	0.0290103	0.0308491	0.0323683	0.0335746	0.0344762	0.0350823	0.0354015	0.035442	0.0352108	0.0347138	0.0339557	0.0329406	0.0316718	0.0301525	0.0283863	0.0263775	0.0241318	0.0216564	0.0189609	0.0160576	0.0129615	0.00969099	0.006268	0.00271789	-0.000930302	-0.00464396	-0.00838709	-0.0121205	-0.0158024	-0.0193884	-0.0228328	-0.0260887	-0.0291092	-0.0318482	-0.0342613	-0.0363073	-0.0379486	-0.0391533	-0.0398956	-0.040157	-0.0399277	-0.039207	-0.0380043	-0.0363392	-0.0342425	-0.0317555	-0.0289303	-0.0258293	-0.0225246	-0.0190974	-0.0156372	-0.0122406	-0.00901082	-0.00605635	-0.00348924	-0.00142792	
0.00314281	0.00637585	0.00958433	0.0126836	0.015612	0.0183243	0.0207892	0.0229869	0.0249069	0.0265456	0.0279043	0.0289878	0.0298028	0.0303568	0.0306574	0.0307117	0.0305261	0.0301058	0.0294553	0.0285781	0.0274773	0.0261557	0.0246167	0.0228641	0.0209028	0.0187394	0.0163826	0.0138432	0.0111348	0.00827391	0.00528011	0.00217624	-0.00101167	-0.0042544	-0.00751974	-0.0107727	-0.013976	-0.0170904	-0.0200753	-0.0228893	-0.0254913	-0.027841	-0.0298998	-0.0316322	-0.0330063	-0.0339948	-0.0345764	-0.0347364	-0.0344676	-0.033771	-0.0326564	-0.0311427	-0.0292584	-0.0270411	-0.0245382	-0.0218058	-0.0189087	-0.0159199	-0.01292	-0.00999636	-0.00724278	-0.00475867	-0.00264773	-0.001021	
0.00249565	0.0051479	0.00783603	0.0104708	0.0129867	0.0153352	0.017482	0.019405	0.0210913	0.0225354	0.023737	0.0246992	0.0254274	0.0259278	0.0262073	0.026272	0.0261277	0.0257791	0.0252301	0.0244841	0.0235436	0.0224114	0.0210902	0.0195834	0.0178952	0.0160315	0.0139997	0.0118093	0.0094723	0.00700323	0.00441937	0.00174084	-0.00100939	-0.00380552	-0.00661917	-0.00941955	-0.0121738	-0.0148476	-0.0174053	-0.019811	-0.0220287	-0.0240237	-0.0257628	-0.0272155	-0.0283547	-0.0291576	-0.0296066	-0.0296899	-0.0294024	-0.0287461	-0.0277309	-0.0263742	-0.024702	-0.0227483	-0.0205553	-0.0181729	-0.0156588	-0.0130782	-0.0105029	-0.00801141	-0.00568876	-0.00362577	-0.00191834	-0.000670912	
0.00191631	0.00404423	0.00625813	0.00846527	0.0105977	0.0126047	0.0144503	0.0161108	0.0175722	0.0188276	0.0198754	0.0207178	0.0213589	0.0218043	0.0220598	0.0221311	0.022023	0.0217401	0.0212857	0.0206627	0.0198736	0.0189206	0.017806	0.0165326	0.015104	0.0135252	0.0118024	0.00994391	0.00795986	0.00586278	0.00366761	0.00139176	-0.000944862	-0.00331992	-0.0057088	-0.00808481	-0.0104196	-0.0126833	-0.0148453	-0.0168746	-0.0187404	-0.0204129	-0.021864	-0.0230676	-0.024001	-0.0246452	-0.0249859	-0.0250135	-0.0247246	-0.0241218	-0.0232142	-0.022018	-0.020556	-0.0188585	-0.0169624	-0.0149117	-0.0127572	-0.0105559	-0.00837157	-0.00627418	-0.00434003	-0.00265175	-0.00129784	-0.000376528	
0.00140744	0.00306924	0.00485608	0.0066732	0.00845156	0.0101397	0.0117012	0.013112	0.0143574	0.0154302	0.016328	0.0170522	0.0176064	0.0179953	0.0182241	0.0182976	0.0182205	0.0179965	0.0176287	0.0171197	0.0164714	0.0156858	0.0147648	0.0137106	0.0125261	0.0112153	0.00978349	0.00823738	0.00658555	0.00483849	0.00300878	0.00111116	-0.000837519	-0.00281828	-0.00481021	-0.00679065	-0.00873544	-0.0106193	-0.0124162	-0.0140999	-0.0156444	-0.0170246	-0.0182166	-0.019199	-0.0199526	-0.020462	-0.0207152	-0.020705	-0.0204288	-0.0198894	-0.0190953	-0.0180606	-0.0168052	-0.0153554	-0.0137429	-0.0120059	-0.0101879	-0.00833871	-0.00651375	-0.00477459	-0.00318912	-0.00183183	-0.000783848	-0.000137233	
0.00097148	0.00222675	0.00363439	0.00509937	0.00655325	0.0079454	0.00924028	0.0104144	0.0114536	0.0123505	0.0131028	0.0137113	0.0141792	0.0145106	0.0147099	0.0147816	0.0147297	0.0145575	0.0142677	0.0138624	0.0133434	0.0127121	0.01197	0.0111188	0.0101608	0.00909914	0.0079379	0.00668254	0.00533997	0.00391876	0.00242921	0.000883436	-0.000704635	-0.00231931	-0.00394325	-0.00555764	-0.00714242	-0.00867658	-0.0101385	-0.0115065	-0.0127589	-0.0138749	-0.0148351	-0.0156215	-0.0162186	-0.0166138	-0.0167976	-0.0167641	-0.0165118	-0.0160432	-0.0153657	-0.0144915	-0.0134374	-0.0122255	-0.0108827	-0.00944092	-0.00793726	-0.00641384	-0.00491818	-0.0035035	-0.00222924	-0.0011617	-0.000374362	4.73004e-05	
0.000610591	0.00151976	0.00259623	0.00374696	0.00490604	0.00602539	0.00707165	0.00802308	0.00886661	0.00959558	0.0102078	0.0107041	0.0110872	0.0113607	0.0115285	0.0115946	0.0115622	0.0114344	0.0112134	0.010901	0.0104985	0.010007	0.00942766	0.00876166	0.00801068	0.00717702	0.00626381	0.00527523	0.00421667	0.00309485	0.00191792	0.000695515	-0.000561229	-0.00183973	-0.00312605	-0.00440504	-0.0056605	-0.00687549	-0.00803255	-0.00911408	-0.0101027	-0.0109816	-0.0117351	-0.0123488	-0.0128104	-0.0131097	-0.0132391	-0.0131943	-0.0129741	-0.0125809	-0.0120207	-0.0113035	-0.0104433	-0.00945804	-0.00836973	-0.00720453	-0.00599284	-0.00476953	-0.00357424	-0.00245192	-0.00145351	-0.000636818	-6.71734e-05	0.000177474	
0.00032634	0.000949924	0.00174289	0.00261693	0.00351091	0.00438106	0.0051976	0.00594146	0.00660141	0.00717189	0.0076512	0.00804023	0.00834139	0.00855785	0.00869302	0.00875015	0.00873213	0.00864135	0.00847969	0.00824854	0.00794892	0.00758164	0.0071474	0.00664703	0.00608165	0.00545286	0.00476288	0.00401477	0.00321251	0.00236116	0.00146686	0.000536977	-0.000419967	-0.00139429	-0.00237521	-0.00335099	-0.00430907	-0.00523626	-0.00611898	-0.00694352	-0.00769632	-0.00836433	-0.00893527	-0.00939803	-0.00974298	-0.00996227	-0.0100501	-0.0100032	-0.00982067	-0.00950445	-0.00905941	-0.00849342	-0.00781741	-0.00704546	-0.00619485	-0.00528616	-0.00434342	-0.00339443	-0.00247112	-0.00161019	-0.000853979	-0.000251431	0.00014099	0.000254285	
0.000119249	0.000516824	0.00107289	0.00170725	0.00236599	0.00301146	0.00361867	0.00417203	0.00466266	0.00508638	0.00544214	0.00573094	0.0059549	0.00611675	0.00621928	0.00626516	0.0062567	0.0061958	0.00608389	0.00592202	0.00571093	0.00545112	0.00514301	0.00478708	0.00438401	0.0039348	0.00344093	0.00290447	0.0023282	0.00171566	0.00107126	0.000400286	-0.000291081	-0.00099578	-0.00170593	-0.00241289	-0.00310742	-0.00377977	-0.00441989	-0.00501763	-0.00556293	-0.0060461	-0.00645805	-0.00679053	-0.0070364	-0.00718985	-0.00724663	-0.00720426	-0.00706215	-0.00682178	-0.00648676	-0.00606293	-0.0055584	-0.0049836	-0.00435137	-0.00367702	-0.00297859	-0.00227707	-0.00159696	-0.000966853	-0.000420385	2.70948e-06	0.000255637	0.000280107	
-1.20869e-05	0.000216604	0.000580583	0.00101169	0.00146568	0.00191262	0.00233325	0.00271602	0.00305464	0.00334638	0.00359086	0.0037891	0.00394294	0.00405452	0.00412603	0.0041595	0.00415665	0.00411887	0.00404718	0.00394232	0.00380474	0.00363473	0.00343249	0.00319825	0.00293234	0.00263531	0.00230805	0.00195183	0.0015684	0.00116008	0.000729753	0.000280931	-0.000182242	-0.000655005	-0.00113201	-0.00160739	-0.0020748	-0.00252759	-0.00295882	-0.00336152	-0.00372876	-0.00405383	-0.00433045	-0.00455292	-0.00471631	-0.00481659	-0.00485082	-0.00481729	-0.00471557	-0.00454668	-0.00431307	-0.00401875	-0.00366927	-0.00327175	-0.00283501	-0.00236958	-0.00188796	-0.00140487	-0.000937741	-0.000507336	-0.000138685	0.000137917	0.000286004	0.000259759	
-7.23692e-05	4.00858e-05	0.000254239	0.000518011	0.00079897	0.00107602	0.00133619	0.00157204	0.00177981	0.00195811	0.00210701	0.00222746	0.00232085	0.00238872	0.0024326	0.00245386	0.00245363	0.00243281	0.00239207	0.00233182	0.00225233	0.00215372	0.00203606	0.00189939	0.00174385	0.00156967	0.00137729	0.0011674	0.000940975	0.000699318	0.000444109	0.000177411	-9.83183e-05	-0.000380232	-0.000665114	-0.000949409	-0.00122927	-0.00150063	-0.00175927	-0.00200088	-0.00222122	-0.00241617	-0.00258184	-0.00271471	-0.00281174	-0.00287043	-0.00288896	-0.00286626	-0.00280203	-0.00269689	-0.0025523	-0.00237069	-0.0021554	-0.00191075	-0.00164207	-0.00135578	-0.00105953	-0.000762451	-0.000475555	-0.000212309	1.05648e-05	0.000172177	0.000246673	0.000201836	
-7.23265e-05	-2.96799e-05	7.53937e-05	0.000209923	0.000354268	0.000496302	0.000628961	0.000748469	0.000853094	0.000942364	0.00101655	0.00107633	0.00112258	0.0011562	0.00117806	0.00118892	0.00118939	0.00117995	0.00116093	0.00113254	0.0010949	0.00104804	0.000991946	0.000926609	0.000852041	0.000768315	0.000675597	0.000574175	0.000464484	0.000347131	0.000222906	9.28007e-05	-4.19926e-05	-0.000180079	-0.00031987	-0.000459601	-0.000597355	-0.000731091	-0.000858685	-0.000977973	-0.0010868	-0.00118308	-0.00126484	-0.00133029	-0.00137788	-0.00140632	-0.00141469	-0.00140242	-0.00136935	-0.00131577	-0.0012424	-0.00115042	-0.0010415	-0.000917753	-0.000781823	-0.000636885	-0.000486756	-0.000336054	-0.000190465	-5.71646e-05	5.45852e-05	0.000132728	0.000161686	0.000122482	
-3.63388e-05	-2.47919e-05	1.46118e-05	6.72139e-05	0.000124166	0.00018018	0.000232295	0.000279014	0.000319711	0.000354274	0.000382881	0.000405859	0.000423597	0.00043649	0.000444903	0.000449148	0.00044948	0.000446092	0.000439113	0.000428625	0.000414662	0.00039723	0.000376316	0.0003519	0.000323975	0.000292554	0.000257684	0.000219463	0.000178042	0.000133642	8.65547e-05	3.71509e-05	-1.41186e-05	-6.67227e-05	-0.000120054	-0.000173432	-0.000226118	-0.00027732	-0.000326214	-0.000371955	-0.000413704	-0.000450642	-0.000481999	-0.00050707	-0.000525244	-0.00053602	-0.000539027	-0.00053404	-0.000520993	-0.000499988	-0.000471302	-0.000435387	-0.000392876	-0.000344585	-0.000291521	-0.000234903	-0.000176208	-0.000117238	-6.02612e-05	-8.21562e-06	3.49821e-05	6.40797e-05	7.21473e-05	5.13473e-05	
