-0.00102855	-0.00269836	-0.00550261	-0.00919815	-0.0136391	-0.0187241	-0.0243539	-0.0304386	-0.036899	-0.0436649	-0.0506752	-0.0578763	-0.0652219	-0.0726722	-0.0801926	-0.0877534	-0.0953286	-0.102895	-0.110433	-0.117923	-0.125347	-0.132689	-0.13993	-0.147052	-0.154035	-0.160859	-0.167498	-0.173928	-0.180118	-0.186035	-0.191641	-0.196894	-0.201749	-0.206154	-0.210051	-0.213381	-0.216076	-0.218067	-0.219278	-0.219633	-0.219055	-0.217467	-0.214795	-0.210972	-0.205944	-0.199667	-0.19212	-0.183305	-0.173255	-0.162036	-0.149754	-0.136556	-0.122632	-0.108211	-0.0935632	-0.0789844	-0.0647931	-0.0513158	-0.0388743	-0.027774	-0.0182881	-0.0106348	-0.00504992	-0.00187437	
-0.00103365	-0.00271073	-0.00552528	-0.00923229	-0.0136851	-0.0187821	-0.0244239	-0.0305211	-0.0369945	-0.0437745	-0.0507998	-0.058017	-0.0653797	-0.0728473	-0.0803848	-0.0879614	-0.0955498	-0.103126	-0.110667	-0.118153	-0.125564	-0.13288	-0.140082	-0.147147	-0.154055	-0.160782	-0.1673	-0.173581	-0.179594	-0.185302	-0.190667	-0.195645	-0.200188	-0.204245	-0.207759	-0.21067	-0.212915	-0.214426	-0.215133	-0.214966	-0.213857	-0.211737	-0.208545	-0.204228	-0.198745	-0.192071	-0.1842	-0.175152	-0.164975	-0.15375	-0.141592	-0.128656	-0.11513	-0.101239	-0.0872367	-0.0734003	-0.0600201	-0.0473898	-0.0357946	-0.0255015	-0.016746	-0.00971216	-0.00459984	-0.00170398	
-0.00103444	-0.00271199	-0.00552579	-0.00923009	-0.013678	-0.0187678	-0.0244006	-0.0304873	-0.0369492	-0.0437168	-0.0507293	-0.0579331	-0.0652818	-0.0727344	-0.0802551	-0.0878122	-0.0953774	-0.102925	-0.110431	-0.117874	-0.125231	-0.13248	-0.1396	-0.146568	-0.153358	-0.159946	-0.166303	-0.172397	-0.178195	-0.18366	-0.188752	-0.193426	-0.197634	-0.201325	-0.204444	-0.206933	-0.208731	-0.209774	-0.21	-0.209344	-0.207747	-0.20515	-0.201504	-0.196769	-0.190918	-0.183941	-0.175846	-0.166668	-0.156469	-0.145338	-0.133399	-0.120807	-0.107749	-0.0944413	-0.0811211	-0.0680444	-0.055475	-0.0436758	-0.0328988	-0.0233764	-0.0153112	-0.0088577	-0.00418479	-0.00154734	
-0.0010308	-0.00270184	-0.00550356	-0.00919062	-0.0136165	-0.0186799	-0.0242826	-0.0303359	-0.0367618	-0.0434913	-0.0504637	-0.0576259	-0.064931	-0.0723378	-0.0798098	-0.0873147	-0.0948228	-0.102307	-0.109743	-0.117106	-0.124372	-0.131518	-0.13852	-0.145353	-0.15199	-0.158404	-0.164565	-0.17044	-0.175993	-0.181188	-0.185982	-0.190332	-0.19419	-0.197506	-0.200227	-0.202297	-0.203659	-0.204256	-0.204029	-0.202923	-0.200885	-0.19787	-0.193837	-0.188761	-0.182625	-0.175433	-0.167207	-0.157993	-0.147862	-0.136912	-0.12527	-0.113091	-0.100555	-0.0878677	-0.075251	-0.0629391	-0.0511704	-0.0401791	-0.0301871	-0.0213965	-0.0139805	-0.00806868	-0.00380308	-0.00140369	
-0.00102268	-0.00268017	-0.00545837	-0.00911357	-0.0135003	-0.018518	-0.0240695	-0.0300669	-0.0364329	-0.0430993	-0.0500056	-0.0570989	-0.0643323	-0.0716644	-0.0790581	-0.0864802	-0.0939003	-0.10129	-0.108623	-0.115874	-0.123017	-0.130027	-0.136879	-0.143546	-0.149999	-0.15621	-0.162147	-0.167777	-0.173063	-0.177967	-0.182447	-0.186461	-0.189962	-0.192901	-0.195227	-0.196889	-0.197834	-0.19801	-0.197365	-0.195851	-0.193426	-0.190051	-0.185699	-0.180354	-0.174012	-0.166688	-0.158415	-0.149248	-0.139265	-0.128569	-0.117287	-0.105572	-0.0935975	-0.0815553	-0.0696514	-0.0580991	-0.0471129	-0.0369008	-0.0276574	-0.0195577	-0.01275	-0.00734201	-0.00345286	-0.00127225	
-0.00101012	-0.00264704	-0.00539035	-0.00899916	-0.0133297	-0.0182828	-0.0237624	-0.0296819	-0.0359649	-0.0425438	-0.0493591	-0.0563578	-0.0634931	-0.0707234	-0.0780113	-0.0853227	-0.0926264	-0.0998931	-0.107095	-0.114205	-0.121197	-0.128044	-0.134718	-0.141192	-0.147437	-0.153421	-0.159113	-0.164478	-0.16948	-0.17408	-0.178237	-0.18191	-0.185052	-0.187619	-0.189562	-0.190833	-0.191385	-0.191171	-0.190147	-0.188271	-0.18551	-0.181836	-0.17723	-0.171686	-0.165212	-0.157831	-0.149586	-0.140537	-0.130769	-0.120386	-0.109515	-0.098303	-0.0869152	-0.0755306	-0.0643385	-0.0535324	-0.0433044	-0.0338384	-0.0253048	-0.017855	-0.0116151	-0.00667429	-0.00313222	-0.00115224	
-0.000993185	-0.00260264	-0.00529988	-0.00884803	-0.0131058	-0.0179756	-0.0233632	-0.0291834	-0.035361	-0.0418295	-0.0485298	-0.0554096	-0.0624221	-0.0695257	-0.0766824	-0.0838577	-0.0910196	-0.0981378	-0.105183	-0.112128	-0.118944	-0.125604	-0.132079	-0.138339	-0.144355	-0.150095	-0.155526	-0.160613	-0.16532	-0.169609	-0.173441	-0.176773	-0.179563	-0.181769	-0.183345	-0.184248	-0.184435	-0.183866	-0.182503	-0.180314	-0.17727	-0.173354	-0.168557	-0.16288	-0.15634	-0.148969	-0.140816	-0.131947	-0.122448	-0.112426	-0.102003	-0.0913212	-0.0805349	-0.0698105	-0.059321	-0.0492411	-0.0397421	-0.0309867	-0.0231231	-0.016282	-0.0105705	-0.0060619	-0.00283917	-0.00104284	
-0.000972008	-0.0025473	-0.00518756	-0.00866116	-0.0128299	-0.0175985	-0.0228746	-0.028575	-0.0346258	-0.0409618	-0.0475248	-0.0542628	-0.0611296	-0.0680833	-0.0750858	-0.0821021	-0.0890994	-0.0960467	-0.102914	-0.109672	-0.116293	-0.122746	-0.129003	-0.135033	-0.140805	-0.146288	-0.151448	-0.15625	-0.160658	-0.164635	-0.168142	-0.171141	-0.173591	-0.175451	-0.176681	-0.177243	-0.177098	-0.176211	-0.174553	-0.172096	-0.168822	-0.16472	-0.159789	-0.154039	-0.147494	-0.140191	-0.132186	-0.123547	-0.114363	-0.104737	-0.0947892	-0.0846529	-0.0744733	-0.0644034	-0.0546006	-0.045222	-0.0364201	-0.0283377	-0.0211041	-0.0148315	-0.0096105	-0.00550101	-0.00257166	-0.000943213	
-0.000946745	-0.00248141	-0.00505419	-0.00843981	-0.0125039	-0.0171539	-0.0223	-0.0278608	-0.0337646	-0.0399473	-0.0463518	-0.0529269	-0.0596266	-0.0664093	-0.0732366	-0.0800733	-0.0868859	-0.0936428	-0.100313	-0.106867	-0.113275	-0.119506	-0.125531	-0.131319	-0.136838	-0.142055	-0.146938	-0.151452	-0.155562	-0.159231	-0.162422	-0.165099	-0.167224	-0.168759	-0.169669	-0.169918	-0.169475	-0.16831	-0.166398	-0.163722	-0.160267	-0.156032	-0.151021	-0.145252	-0.138754	-0.131571	-0.12376	-0.115393	-0.106557	-0.0973534	-0.0878972	-0.078314	-0.0687384	-0.0593108	-0.0501738	-0.0414681	-0.033329	-0.0258818	-0.0192386	-0.0134957	-0.00872918	-0.00498769	-0.00232759	-0.000852538	
-0.000917577	-0.00240543	-0.00490065	-0.00818544	-0.01213	-0.0166448	-0.0216429	-0.0270457	-0.0327832	-0.038793	-0.0450193	-0.0514117	-0.0579248	-0.0645172	-0.0711505	-0.0777892	-0.0843994	-0.090949	-0.0974066	-0.103741	-0.109923	-0.115921	-0.121704	-0.127241	-0.1325	-0.137448	-0.142053	-0.146281	-0.150097	-0.153466	-0.156354	-0.158725	-0.160544	-0.161778	-0.162395	-0.162364	-0.161658	-0.160253	-0.158132	-0.15528	-0.151692	-0.147372	-0.14233	-0.13659	-0.130186	-0.123165	-0.115586	-0.107523	-0.0990603	-0.0902968	-0.081341	-0.0723107	-0.0633303	-0.0545278	-0.0460319	-0.0379685	-0.0304571	-0.0236073	-0.0175163	-0.0122659	-0.00792022	-0.00451787	-0.00210487	-0.000769977	
-0.000884701	-0.00231986	-0.00472793	-0.00789963	-0.0117104	-0.0160742	-0.0209076	-0.0261346	-0.0316877	-0.0375063	-0.043536	-0.0497276	-0.0560362	-0.0624207	-0.0688431	-0.0752675	-0.08166	-0.0879879	-0.0942194	-0.100323	-0.106268	-0.112023	-0.117557	-0.122839	-0.127835	-0.132515	-0.136845	-0.140792	-0.144323	-0.147405	-0.150003	-0.152087	-0.153623	-0.154582	-0.154935	-0.154657	-0.153724	-0.152119	-0.149829	-0.146845	-0.143169	-0.138808	-0.133779	-0.128111	-0.121839	-0.115015	-0.107699	-0.0999639	-0.0918923	-0.0835786	-0.0751251	-0.0666417	-0.0582426	-0.0500443	-0.0421626	-0.0347097	-0.0277908	-0.0215017	-0.015926	-0.0111335	-0.00717715	-0.00408743	-0.00190136	-0.000694692	
-0.000848319	-0.00222521	-0.00453704	-0.00758404	-0.0112475	-0.0154455	-0.0200981	-0.0251328	-0.0304846	-0.0360949	-0.0419111	-0.047885	-0.0539726	-0.0601335	-0.0663297	-0.0725256	-0.0786869	-0.0847808	-0.0907752	-0.0966383	-0.102339	-0.107845	-0.113126	-0.11815	-0.122885	-0.127299	-0.131359	-0.135034	-0.138292	-0.1411	-0.143428	-0.145246	-0.146524	-0.147235	-0.147355	-0.146863	-0.145739	-0.143972	-0.141552	-0.138477	-0.134753	-0.130391	-0.125415	-0.119853	-0.113748	-0.10715	-0.100121	-0.0927305	-0.0850608	-0.0772005	-0.0692459	-0.0612986	-0.0534635	-0.045846	-0.0385502	-0.0316756	-0.0253148	-0.0195511	-0.0144562	-0.0100891	-0.00649335	-0.0036922	-0.00171492	-0.000625844	
-0.000808631	-0.002122	-0.00432899	-0.00724033	-0.0107437	-0.0147618	-0.0192189	-0.0240457	-0.0291803	-0.0345666	-0.0401535	-0.0458943	-0.0517461	-0.057669	-0.0636255	-0.0695801	-0.0754986	-0.0813481	-0.0870963	-0.0927112	-0.0981614	-0.103415	-0.108441	-0.113208	-0.117684	-0.121837	-0.125636	-0.12905	-0.132049	-0.134601	-0.136678	-0.138252	-0.139297	-0.139789	-0.139707	-0.139034	-0.137755	-0.135861	-0.133349	-0.130221	-0.126486	-0.12216	-0.117269	-0.111847	-0.105935	-0.0995858	-0.09286	-0.0858271	-0.0785645	-0.0711564	-0.063693	-0.0562679	-0.0489769	-0.0419154	-0.0351766	-0.0288487	-0.0230128	-0.0177412	-0.0130949	-0.00912346	-0.00586218	-0.003328	-0.00154342	-0.0005626	
-0.000765827	-0.00201072	-0.00410477	-0.00687012	-0.0102015	-0.0140266	-0.018274	-0.0228786	-0.0277814	-0.0329289	-0.038272	-0.0437656	-0.049368	-0.0550399	-0.0607445	-0.0664466	-0.0721122	-0.0777084	-0.0832029	-0.0885638	-0.0937595	-0.0987585	-0.10353	-0.108041	-0.112263	-0.116163	-0.11971	-0.122876	-0.12563	-0.127944	-0.129791	-0.131146	-0.131984	-0.132286	-0.132033	-0.131211	-0.12981	-0.127825	-0.125256	-0.122109	-0.118397	-0.114139	-0.109363	-0.104106	-0.0984098	-0.0923272	-0.0859178	-0.079249	-0.0723945	-0.0654338	-0.0584506	-0.0515313	-0.0447632	-0.0382324	-0.0320221	-0.0262103	-0.0208679	-0.0160571	-0.01183	-0.0082272	-0.00527697	-0.00299067	-0.00138475	-0.000504131	
-0.000720081	-0.00189183	-0.00386532	-0.00647499	-0.00962323	-0.013243	-0.0172679	-0.0216368	-0.0262943	-0.0311894	-0.0362755	-0.041509	-0.0468494	-0.0522586	-0.0577003	-0.0631398	-0.0685435	-0.0738787	-0.0791132	-0.0842153	-0.0891537	-0.093897	-0.0984142	-0.102674	-0.106647	-0.110302	-0.113609	-0.11654	-0.119066	-0.121161	-0.1228	-0.123959	-0.124617	-0.124756	-0.124362	-0.123423	-0.121933	-0.119889	-0.117296	-0.114161	-0.110502	-0.10634	-0.101706	-0.0966351	-0.0911728	-0.0853703	-0.0792859	-0.0729843	-0.0665357	-0.0600146	-0.0534988	-0.0470676	-0.0408005	-0.0347752	-0.0290657	-0.0237409	-0.0188626	-0.0144842	-0.0106492	-0.00739101	-0.00473116	-0.00267613	-0.00123682	-0.000449623	
-0.000671548	-0.00176574	-0.0036115	-0.00605644	-0.00901111	-0.0124142	-0.0162045	-0.0203255	-0.0247251	-0.0293556	-0.0341724	-0.0391339	-0.044201	-0.0493367	-0.0545055	-0.0596732	-0.0648069	-0.0698741	-0.0748432	-0.0796826	-0.0843614	-0.0888486	-0.0931138	-0.0971266	-0.100857	-0.104276	-0.107354	-0.110064	-0.112379	-0.114274	-0.115725	-0.116712	-0.117215	-0.11722	-0.116713	-0.115687	-0.114138	-0.112066	-0.109478	-0.106386	-0.102807	-0.0987661	-0.0942944	-0.0894295	-0.0842155	-0.0787032	-0.0729491	-0.0670152	-0.0609678	-0.0548768	-0.0488142	-0.042853	-0.0370652	-0.0315209	-0.0262861	-0.0214212	-0.0169799	-0.0130077	-0.00954088	-0.00660587	-0.00421838	-0.00238038	-0.00109759	-0.000398278	
-0.000620357	-0.00163282	-0.00334412	-0.00561588	-0.00836736	-0.0115433	-0.0150882	-0.0189498	-0.0230803	-0.0274347	-0.0319711	-0.0366497	-0.041433	-0.0462851	-0.0511716	-0.0560591	-0.0609152	-0.065708	-0.0704065	-0.0749796	-0.0793968	-0.083628	-0.087643	-0.0914124	-0.094907	-0.0980982	-0.100958	-0.103461	-0.105581	-0.107294	-0.108579	-0.109417	-0.10979	-0.109686	-0.109095	-0.10801	-0.10643	-0.104358	-0.101804	-0.0987795	-0.0953058	-0.0914083	-0.0871188	-0.0824753	-0.0775216	-0.0723071	-0.0668865	-0.0613188	-0.0556667	-0.0499954	-0.0443717	-0.0388624	-0.0335331	-0.0284467	-0.0236619	-0.0192319	-0.0152031	-0.0116138	-0.00849369	-0.0058632	-0.00373259	-0.00209966	-0.000965134	-0.000349333	
-0.000566617	-0.00149338	-0.00306394	-0.00515472	-0.00769421	-0.0106336	-0.013923	-0.0175152	-0.0213662	-0.0254343	-0.0296799	-0.0340656	-0.0385553	-0.0431145	-0.0477097	-0.0523087	-0.0568798	-0.0613919	-0.0658145	-0.0701175	-0.074271	-0.0782456	-0.082012	-0.0855416	-0.0888061	-0.091778	-0.0944309	-0.0967392	-0.098679	-0.100228	-0.101367	-0.102077	-0.102344	-0.102156	-0.101505	-0.100387	-0.0988037	-0.0967588	-0.0942628	-0.0913312	-0.0879849	-0.0842506	-0.0801604	-0.0757521	-0.0710687	-0.0661582	-0.061073	-0.0558692	-0.0506059	-0.0453439	-0.0401451	-0.0350706	-0.0301801	-0.0255302	-0.021173	-0.0171552	-0.0135166	-0.0102894	-0.00749727	-0.0051551	-0.00326822	-0.00183046	-0.000837641	-0.000302072	
-0.000510419	-0.00134773	-0.0027717	-0.00467438	-0.00699397	-0.00968828	-0.0127135	-0.0160272	-0.0195895	-0.0233619	-0.0273075	-0.0313908	-0.0355776	-0.0398348	-0.0441301	-0.0484323	-0.0527107	-0.0569353	-0.0610764	-0.0651049	-0.0689917	-0.0727084	-0.0762268	-0.0795191	-0.0825582	-0.0853178	-0.0877724	-0.0898979	-0.0916716	-0.0930727	-0.0940825	-0.094685	-0.0948668	-0.094618	-0.0939322	-0.0928069	-0.0912441	-0.0892503	-0.0868369	-0.0840202	-0.0808221	-0.0772693	-0.073394	-0.0692334	-0.0648293	-0.0602281	-0.0554799	-0.0506377	-0.0457571	-0.0408948	-0.036108	-0.0314527	-0.0269833	-0.0227505	-0.0188007	-0.0151747	-0.0119067	-0.00902313	-0.00654252	-0.0044747	-0.00282043	-0.00156973	-0.000713512	-0.000255857	
-0.000451847	-0.00119616	-0.00246822	-0.00417651	-0.00626932	-0.00871131	-0.0114647	-0.0144922	-0.0177577	-0.021226	-0.0248629	-0.0286351	-0.0325099	-0.036456	-0.0404424	-0.0444391	-0.0484167	-0.0523463	-0.0561993	-0.0599477	-0.0635636	-0.0670198	-0.0702892	-0.0733452	-0.0761619	-0.0787142	-0.080978	-0.0829303	-0.0845498	-0.0858169	-0.0867144	-0.0872273	-0.0873439	-0.0870553	-0.0863565	-0.0852462	-0.0837274	-0.0818077	-0.079499	-0.0768185	-0.0737879	-0.0704341	-0.0667887	-0.0628879	-0.0587722	-0.0544859	-0.0500766	-0.0455946	-0.0410918	-0.0366211	-0.0322352	-0.0279857	-0.0239216	-0.0200889	-0.0165287	-0.0132766	-0.0103617	-0.00780567	-0.00562215	-0.00381655	-0.00238538	-0.00131504	-0.000591455	-0.000210162	
-0.000391011	-0.00103908	-0.00215457	-0.00366316	-0.00552356	-0.00770733	-0.0101827	-0.0129174	-0.0158791	-0.0190359	-0.0223561	-0.0258085	-0.0293625	-0.0329882	-0.0366562	-0.0403381	-0.0440056	-0.0476314	-0.0511882	-0.0546493	-0.0579884	-0.0611795	-0.0641969	-0.0670154	-0.0696105	-0.0719585	-0.0740365	-0.0758229	-0.0772977	-0.0784427	-0.0792416	-0.0796809	-0.0797498	-0.0794405	-0.078749	-0.0776749	-0.0762217	-0.0743976	-0.072215	-0.0696908	-0.0668468	-0.0637093	-0.0603088	-0.0566804	-0.0528628	-0.0488981	-0.0448314	-0.0407099	-0.0365822	-0.0324972	-0.0285037	-0.0246488	-0.0209773	-0.0175302	-0.0143443	-0.0114505	-0.00887346	-0.00663056	-0.00473133	-0.00317714	-0.00196065	-0.00106483	-0.000470625	-0.00016464	
-0.000328095	-0.0008771	-0.00183228	-0.0031372	-0.00476112	-0.00668245	-0.00887528	-0.011312	-0.0139641	-0.0168027	-0.0197986	-0.0229228	-0.0261466	-0.029442	-0.0327813	-0.0361375	-0.0394843	-0.0427957	-0.0460462	-0.0492109	-0.0522648	-0.0551837	-0.0579436	-0.0605208	-0.0628923	-0.065036	-0.0669305	-0.0685556	-0.0698925	-0.0709243	-0.071636	-0.0720151	-0.0720515	-0.0717386	-0.0710729	-0.0700543	-0.0686871	-0.0669793	-0.0649433	-0.0625956	-0.0599574	-0.0570539	-0.0539145	-0.0505725	-0.0470645	-0.0434303	-0.0397123	-0.0359544	-0.0322018	-0.0284999	-0.0248934	-0.0214253	-0.0181364	-0.0150635	-0.0122391	-0.00969028	-0.00743775	-0.00549517	-0.00386849	-0.00255561	-0.00154579	-0.000818839	-0.00035084	-0.000119203	
-0.000263455	-0.00071126	-0.00150378	-0.0026029	-0.00398833	-0.005645	-0.00755251	-0.00968761	-0.0120254	-0.0145397	-0.0172039	-0.0199911	-0.0228749	-0.0258289	-0.0288275	-0.0318456	-0.0348589	-0.0378431	-0.0407749	-0.043631	-0.0463886	-0.0490253	-0.051519	-0.0538478	-0.0559906	-0.0579268	-0.0596367	-0.0611017	-0.0623043	-0.063229	-0.0638618	-0.0641912	-0.0642081	-0.0639064	-0.063283	-0.0623383	-0.0610762	-0.0595048	-0.0576359	-0.0554853	-0.0530729	-0.0504228	-0.0475624	-0.0445231	-0.0413391	-0.0380476	-0.0346878	-0.0313004	-0.027927	-0.0246094	-0.0213884	-0.0183033	-0.0153905	-0.0126834	-0.0102106	-0.00799564	-0.00605586	-0.00440178	-0.00303639	-0.00195466	-0.00114301	-0.000578581	-0.000232881	-7.41641e-05	
-0.000197787	-0.000543446	-0.00117307	-0.00206683	-0.00321442	-0.00460672	-0.00622824	-0.00805967	-0.0100793	-0.0122636	-0.0145884	-0.0170293	-0.0195617	-0.0221616	-0.0248056	-0.0274709	-0.0301351	-0.0327765	-0.0353738	-0.0379062	-0.0403529	-0.0426938	-0.0449088	-0.0469784	-0.0488834	-0.0506051	-0.0521256	-0.0534279	-0.0544963	-0.0553163	-0.0558754	-0.0561629	-0.0561705	-0.0558926	-0.0553264	-0.0544723	-0.0533341	-0.0519191	-0.0502382	-0.0483063	-0.0461417	-0.0437664	-0.041206	-0.0384893	-0.0356477	-0.0327152	-0.0297278	-0.0267227	-0.0237377	-0.0208107	-0.0179786	-0.0152768	-0.012738	-0.0103918	-0.00826353	-0.0063734	-0.00473595	-0.00335906	-0.00224339	-0.00138169	-0.000758216	-0.000348082	-0.000118933	-3.04305e-05	
-0.000132432	-0.000377027	-0.000846732	-0.0015392	-0.00245311	-0.00358431	-0.00492149	-0.00644869	-0.00814698	-0.00999555	-0.0119726	-0.0140561	-0.0162239	-0.0184547	-0.0207275	-0.023022	-0.0253184	-0.0275978	-0.0298412	-0.0320305	-0.0341477	-0.036175	-0.0380948	-0.0398901	-0.0415438	-0.0430395	-0.0443614	-0.0454944	-0.0464244	-0.0471385	-0.0476255	-0.0478756	-0.0478814	-0.0476377	-0.0471419	-0.0463943	-0.0453981	-0.0441598	-0.0426891	-0.0409993	-0.0391068	-0.0370314	-0.034796	-0.0324263	-0.0299506	-0.0273993	-0.0248046	-0.0221997	-0.0196184	-0.0170943	-0.0146604	-0.0123478	-0.0101855	-0.0081994	-0.00641157	-0.00483938	-0.00349483	-0.00238377	-0.00150514	-0.000850279	-0.000402166	-0.000134837	-1.32131e-05	1.01971e-05	
-6.99169e-05	-0.000217978	-0.000535656	-0.00103599	-0.00172484	-0.00260175	-0.0036586	-0.0048822	-0.0062562	-0.00776236	-0.00938152	-0.0110943	-0.0128817	-0.014725	-0.0166062	-0.0185081	-0.0204139	-0.0223076	-0.0241734	-0.0259959	-0.0277601	-0.0294512	-0.0310544	-0.0325551	-0.0339392	-0.0351927	-0.0363019	-0.0372542	-0.0380372	-0.0386399	-0.0390524	-0.0392663	-0.0392748	-0.0390735	-0.0386597	-0.0380335	-0.0371975	-0.036157	-0.0349204	-0.0334989	-0.0319066	-0.0301604	-0.0282801	-0.026288	-0.0242083	-0.0220674	-0.0198931	-0.017714	-0.0155594	-0.0134581	-0.0114384	-0.00952738	-0.00774969	-0.00612753	-0.00467961	-0.00342058	-0.00236027	-0.00150295	-0.000846603	-0.000382045	-9.21218e-05	4.89356e-05	7.71957e-05	4.46221e-05	
-1.47856e-05	-7.65841e-05	-0.000257446	-0.000581672	-0.00105965	-0.00169297	-0.00247567	-0.00339686	-0.00444274	-0.00559789	-0.00684624	-0.00817167	-0.00955848	-0.0109915	-0.0124563	-0.013939	-0.0154264	-0.0169058	-0.0183648	-0.0197916	-0.0211741	-0.0225009	-0.0237603	-0.024941	-0.0260315	-0.0270208	-0.027898	-0.0286528	-0.0292753	-0.0297563	-0.0300879	-0.0302629	-0.0302757	-0.0301224	-0.0298007	-0.0293102	-0.0286529	-0.0278329	-0.0268566	-0.025733	-0.0244735	-0.0230915	-0.0216032	-0.0200265	-0.0183812	-0.0166888	-0.0149717	-0.0132534	-0.0115576	-0.0099079	-0.00832736	-0.00683785	-0.00545959	-0.00421056	-0.00310596	-0.00215763	-0.00137339	-0.000756393	-0.000304371	-8.72484e-06	0.00014641	0.0001849	0.000141362	6.79807e-05	
2.5141e-05	3.00713e-05	-3.96853e-05	-0.000212849	-0.000500679	-0.000904993	-0.00142114	-0.00204047	-0.0027521	-0.0035441	-0.00440427	-0.00532056	-0.00628142	-0.00727587	-0.00829355	-0.00932466	-0.01036	-0.0113906	-0.012408	-0.0134038	-0.01437	-0.0152984	-0.016181	-0.0170097	-0.0177766	-0.0184738	-0.0190936	-0.0196284	-0.0200712	-0.0204154	-0.0206548	-0.0207843	-0.0207997	-0.0206977	-0.0204766	-0.0201358	-0.0196764	-0.0191013	-0.0184148	-0.0176233	-0.0167348	-0.0157591	-0.0147076	-0.0135933	-0.0124306	-0.011235	-0.010023	-0.00881156	-0.00761795	-0.00645944	-0.00535283	-0.0043141	-0.00335804	-0.00249782	-0.00174462	-0.00110714	-0.000591186	-0.000199082	7.09729e-05	0.000225752	0.000277992	0.000247304	0.000163521	7.31944e-05	
3.64158e-05	7.21357e-05	7.16529e-05	1.22773e-05	-0.000113625	-0.000306637	-0.000563374	-0.000878199	-0.00124438	-0.00165482	-0.00210245	-0.00258047	-0.00308249	-0.00360255	-0.0041351	-0.004675	-0.00521739	-0.00575769	-0.0062915	-0.00681454	-0.00732259	-0.00781147	-0.00827698	-0.00871492	-0.00912109	-0.00949129	-0.00982137	-0.0101073	-0.0103451	-0.0105312	-0.0106622	-0.0107352	-0.0107476	-0.0106978	-0.0105844	-0.0104071	-0.0101662	-0.00986321	-0.00950032	-0.00908084	-0.00860904	-0.00809018	-0.00753044	-0.00693689	-0.00631736	-0.00568035	-0.00503484	-0.0043902	-0.00375594	-0.00314156	-0.00255633	-0.0020091	-0.00150805	-0.00106051	-0.000672754	-0.000349714	-9.47655e-05	9.06053e-05	0.000207213	0.000258764	0.000252617	0.000200692	0.000122744	5.15861e-05	
